	trial_type	block_num	trialID	shape	colour	direction	istarget	start_loc	target_position	accuracy_or_button	unique_ID	block_num_mod	trial_type_mod	shape_mod	colour_mod	direction_mod	start_loc_mod	istarget_mod	accuracy_or_button_mod	condition_name
11	1	5	112	1	2	2	1	4	13	1	511221104	block5_	disappearance_	shape1_	white_	counterclockwise_	loc4_	istarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc4_
12	1	5	111	1	2	2	0	3	0	1	511220103	block5_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
13	1	5	108	1	1	1	0	4	0	1	511110104	block5_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
14	1	5	115	1	2	1	0	3	0	1	511210103	block5_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
15	1	5	120	2	1	2	0	4	0	1	512120104	block5_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
16	1	5	102	1	1	2	1	2	12	1	511121102	block5_	disappearance_	shape1_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc2_
17	1	5	122	2	1	1	0	2	0	1	512110102	block5_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
18	1	5	131	2	2	1	0	3	0	1	512210103	block5_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
19	1	5	126	2	2	2	0	2	0	1	512220102	block5_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
20	1	5	130	2	2	1	0	2	0	1	512210102	block5_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
21	1	5	108	1	1	1	0	4	0	1	511110104	block5_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
22	1	5	103	1	1	2	0	3	0	1	511120103	block5_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
23	1	5	106	1	1	1	1	2	17	1	511111102	block5_	disappearance_	shape1_	black_	clockwise_	loc2_	istarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc2_
24	1	5	132	2	2	1	1	4	12	1	512211104	block5_	disappearance_	shape2_	white_	clockwise_	loc4_	istarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc4_
25	1	5	120	2	1	2	0	4	0	1	512120104	block5_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
26	1	5	121	2	1	1	0	1	0	1	512110101	block5_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
27	1	5	103	1	1	2	0	3	0	1	511120103	block5_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
28	1	5	125	2	2	2	0	1	0	1	512220101	block5_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
29	1	5	127	2	2	2	0	3	0	1	512220103	block5_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
30	1	5	118	2	1	2	0	2	0	1	512120102	block5_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
31	1	5	105	1	1	1	0	1	0	1	511110101	block5_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
32	1	5	117	2	1	2	0	1	0	1	512120101	block5_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
33	1	5	105	1	1	1	1	1	15	1	511111101	block5_	disappearance_	shape1_	black_	clockwise_	loc1_	istarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc1_
34	1	5	131	2	2	1	0	3	0	1	512210103	block5_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
35	1	5	110	1	2	2	0	2	0	1	511220102	block5_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
36	1	5	113	1	2	1	1	1	14	1	511211101	block5_	disappearance_	shape1_	white_	clockwise_	loc1_	istarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc1_
37	1	5	104	1	1	2	0	4	0	1	511120104	block5_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
38	1	5	126	2	2	2	0	2	0	1	512220102	block5_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
39	1	5	132	2	2	1	0	4	0	1	512210104	block5_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
40	1	5	113	1	2	1	0	1	0	1	511210101	block5_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
41	1	5	107	1	1	1	0	3	0	1	511110103	block5_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
42	1	5	125	2	2	2	0	1	0	1	512220101	block5_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
43	1	5	101	1	1	2	0	1	0	1	511120101	block5_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
44	1	5	129	2	2	1	0	1	0	1	512210101	block5_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
45	1	5	121	2	1	1	0	1	0	1	512110101	block5_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
46	1	5	122	2	1	1	0	2	0	1	512110102	block5_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
47	1	5	131	2	2	1	1	3	12	1	512211103	block5_	disappearance_	shape2_	white_	clockwise_	loc3_	istarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc3_
48	1	5	118	2	1	2	0	2	0	1	512120102	block5_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
49	1	5	117	2	1	2	0	1	0	1	512120101	block5_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
50	1	5	111	1	2	2	0	3	0	1	511220103	block5_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
51	1	5	124	2	1	1	0	4	0	1	512110104	block5_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
52	1	5	130	2	2	1	0	2	0	1	512210102	block5_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
53	1	5	116	1	2	1	0	4	0	1	511210104	block5_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
54	1	5	127	2	2	2	0	3	0	1	512220103	block5_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
55	1	5	118	2	1	2	1	2	17	1	512121102	block5_	disappearance_	shape2_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc2_
56	1	5	125	2	2	2	0	1	0	1	512220101	block5_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
57	1	5	113	1	2	1	0	1	0	1	511210101	block5_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
58	1	5	128	2	2	2	0	4	0	1	512220104	block5_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
59	1	5	115	1	2	1	0	3	0	1	511210103	block5_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
60	1	5	120	2	1	2	0	4	0	1	512120104	block5_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
61	1	5	115	1	2	1	0	3	0	1	511210103	block5_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
62	1	5	110	1	2	2	1	2	9	1	511221102	block5_	disappearance_	shape1_	white_	counterclockwise_	loc2_	istarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc2_
63	1	5	114	1	2	1	0	2	0	1	511210102	block5_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
64	1	5	130	2	2	1	0	2	0	1	512210102	block5_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
65	1	5	107	1	1	1	0	3	0	1	511110103	block5_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
66	1	5	112	1	2	2	0	4	0	1	511220104	block5_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
67	1	5	129	2	2	1	1	1	19	1	512211101	block5_	disappearance_	shape2_	white_	clockwise_	loc1_	istarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc1_
68	1	5	119	2	1	2	0	3	0	1	512120103	block5_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
69	1	5	111	1	2	2	0	3	0	1	511220103	block5_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
70	1	5	129	2	2	1	0	1	0	1	512210101	block5_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
71	1	5	126	2	2	2	1	2	21	1	512221102	block5_	disappearance_	shape2_	white_	counterclockwise_	loc2_	istarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc2_
72	1	5	102	1	1	2	0	2	0	1	511120102	block5_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
73	1	5	118	2	1	2	1	2	15	1	512121102	block5_	disappearance_	shape2_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc2_
74	1	5	121	2	1	1	0	1	0	1	512110101	block5_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
75	1	5	109	1	2	2	0	1	0	1	511220101	block5_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
76	1	5	132	2	2	1	0	4	0	1	512210104	block5_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
77	1	5	106	1	1	1	1	2	20	1	511111102	block5_	disappearance_	shape1_	black_	clockwise_	loc2_	istarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc2_
78	1	5	116	1	2	1	0	4	0	1	511210104	block5_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
79	1	5	110	1	2	2	0	2	0	1	511220102	block5_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
80	1	5	119	2	1	2	0	3	0	1	512120103	block5_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
81	1	5	105	1	1	1	1	1	15	1	511111101	block5_	disappearance_	shape1_	black_	clockwise_	loc1_	istarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc1_
82	1	5	122	2	1	1	0	2	0	1	512110102	block5_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
83	1	5	128	2	2	2	0	4	0	1	512220104	block5_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
84	1	5	113	1	2	1	0	1	0	1	511210101	block5_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
85	1	5	107	1	1	1	0	3	0	1	511110103	block5_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
86	1	5	123	2	1	1	0	3	0	1	512110103	block5_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
87	1	5	105	1	1	1	0	1	0	1	511110101	block5_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
88	1	5	106	1	1	1	0	2	0	1	511110102	block5_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
89	1	5	102	1	1	2	0	2	0	1	511120102	block5_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
90	1	5	112	1	2	2	1	4	17	1	511221104	block5_	disappearance_	shape1_	white_	counterclockwise_	loc4_	istarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc4_
91	1	5	132	2	2	1	0	4	0	1	512210104	block5_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
92	1	5	112	1	2	2	0	4	0	1	511220104	block5_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
93	1	5	103	1	1	2	0	3	0	1	511120103	block5_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
94	1	5	105	1	1	1	0	1	0	1	511110101	block5_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
95	1	5	129	2	2	1	0	1	0	1	512210101	block5_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
96	1	5	124	2	1	1	0	4	0	1	512110104	block5_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
97	1	5	108	1	1	1	0	4	0	1	511110104	block5_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
98	1	5	101	1	1	2	0	1	0	1	511120101	block5_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
99	1	5	106	1	1	1	0	2	0	1	511110102	block5_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
100	1	5	112	1	2	2	0	4	0	1	511220104	block5_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
101	1	5	123	2	1	1	0	3	0	1	512110103	block5_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
102	1	5	131	2	2	1	1	3	16	1	512211103	block5_	disappearance_	shape2_	white_	clockwise_	loc3_	istarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc3_
103	1	5	124	2	1	1	0	4	0	1	512110104	block5_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
104	1	5	126	2	2	2	0	2	0	1	512220102	block5_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
105	1	5	118	2	1	2	0	2	0	1	512120102	block5_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
106	1	5	101	1	1	2	0	1	0	1	511120101	block5_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
107	1	5	110	1	2	2	1	2	21	1	511221102	block5_	disappearance_	shape1_	white_	counterclockwise_	loc2_	istarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc2_
108	1	5	114	1	2	1	0	2	0	1	511210102	block5_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
109	1	5	128	2	2	2	0	4	0	1	512220104	block5_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
110	1	5	104	1	1	2	0	4	0	1	511120104	block5_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
111	1	5	104	1	1	2	0	4	0	1	511120104	block5_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
112	1	5	110	1	2	2	0	2	0	1	511220102	block5_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
113	1	5	106	1	1	1	0	2	0	1	511110102	block5_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
114	2	5	253	2	1	0	2	53	2	0	522102053	block5_	flicker_	shape2_	black_	counterclockwise_	loc53_	padding_	incorrect_or_nopress	block5_flicker_shape2_black_counterclockwise_padding_incorrect_or_nopressloc53_
115	2	5	255	2	2	0	0	55	0	0	522200055	block5_	flicker_	shape2_	white_	counterclockwise_	loc55_	notarget_	incorrect_or_nopress	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc55_
116	2	5	242	2	1	0	0	42	0	0	522100042	block5_	flicker_	shape2_	black_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc42_
117	2	5	247	1	1	0	0	47	0	0	521100047	block5_	flicker_	shape1_	black_	counterclockwise_	loc47_	notarget_	incorrect_or_nopress	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc47_
118	2	5	234	2	2	0	0	34	0	0	522200034	block5_	flicker_	shape2_	white_	counterclockwise_	loc34_	notarget_	incorrect_or_nopress	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc34_
119	2	5	230	2	2	0	0	30	0	0	522200030	block5_	flicker_	shape2_	white_	counterclockwise_	loc30_	notarget_	incorrect_or_nopress	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc30_
120	2	5	214	2	1	0	0	14	0	0	522100014	block5_	flicker_	shape2_	black_	counterclockwise_	loc14_	notarget_	incorrect_or_nopress	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc14_
121	2	5	248	2	1	0	0	48	0	0	522100048	block5_	flicker_	shape2_	black_	counterclockwise_	loc48_	notarget_	incorrect_or_nopress	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc48_
122	2	5	240	1	2	0	0	40	0	0	521200040	block5_	flicker_	shape1_	white_	counterclockwise_	loc40_	notarget_	incorrect_or_nopress	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc40_
123	2	5	225	1	2	0	0	25	0	0	521200025	block5_	flicker_	shape1_	white_	counterclockwise_	loc25_	notarget_	incorrect_or_nopress	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc25_
124	2	5	258	2	2	0	0	58	0	0	522200058	block5_	flicker_	shape2_	white_	counterclockwise_	loc58_	notarget_	incorrect_or_nopress	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc58_
125	2	5	245	1	1	0	0	45	0	0	521100045	block5_	flicker_	shape1_	black_	counterclockwise_	loc45_	notarget_	incorrect_or_nopress	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc45_
126	2	5	211	1	1	0	0	11	0	0	521100011	block5_	flicker_	shape1_	black_	counterclockwise_	loc11_	notarget_	incorrect_or_nopress	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc11_
127	2	5	225	2	2	0	0	25	0	0	522200025	block5_	flicker_	shape2_	white_	counterclockwise_	loc25_	notarget_	incorrect_or_nopress	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc25_
128	2	5	252	1	2	0	0	52	0	0	521200052	block5_	flicker_	shape1_	white_	counterclockwise_	loc52_	notarget_	incorrect_or_nopress	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc52_
129	2	5	263	1	2	0	0	63	0	0	521200063	block5_	flicker_	shape1_	white_	counterclockwise_	loc63_	notarget_	incorrect_or_nopress	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc63_
130	2	5	257	2	1	0	0	57	0	0	522100057	block5_	flicker_	shape2_	black_	counterclockwise_	loc57_	notarget_	incorrect_or_nopress	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc57_
