onset	duration	trial_type	value	sample
14.5575	0.0	block2_disappearance_shape2_black_clockwise_notarget_incorrect_or_nopressloc1_	212110001	17469
16.7075	0.0	block2_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_	212120102	20049
18.99	0.0	block2_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_	212210101	22788
21.006666666666668	0.0	block2_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_	212120101	25208
23.156666666666666	0.0	block2_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_	211120102	27788
25.506666666666668	0.0	block2_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_	212110104	30608
27.9225	0.0	block2_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_	212120102	33507
30.2725	0.0	block2_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc1_	211221101	36327
32.8725	0.0	block2_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_	211110103	39447
35.28916666666667	0.0	block2_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_	212220102	42347
37.439166666666665	0.0	block2_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc4_	211121104	44927
39.939166666666665	0.0	block2_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_	212210102	47927
42.255833333333335	0.0	block2_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_	212220104	50707
44.538333333333334	0.0	block2_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_	211110103	53446
46.92166666666667	0.0	block2_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc3_	211221103	56306
49.655	0.0	block2_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc1_	212111101	59586
52.08833333333333	0.0	block2_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_	212210103	62506
54.23833333333334	0.0	block2_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_	212120104	65086
56.62166666666667	0.0	block2_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc2_	211211102	67946
59.1875	0.0	block2_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc4_	211111104	71025
61.68833333333333	0.0	block2_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_	212120101	74026
63.90416666666667	0.0	block2_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_	212220101	76685
65.9875	0.0	block2_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_	211210101	79185
68.0375	0.0	block2_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_	212220102	81645
70.2875	0.0	block2_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc2_	211121102	84345
72.75416666666666	0.0	block2_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_	211120104	87305
74.87	0.0	block2_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_	211210103	89844
77.05333333333333	0.0	block2_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_	211110102	92464
