	trial_type	block_num	trialID	shape	colour	direction	istarget	start_loc	target_position	accuracy_or_button	unique_ID	block_num_mod	trial_type_mod	shape_mod	colour_mod	direction_mod	start_loc_mod	istarget_mod	accuracy_or_button_mod	condition_name
16	1	4	111	1	2	2	0	3	0	1	411220103	block4_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
17	1	4	122	2	1	1	0	2	0	1	412110102	block4_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
18	1	4	106	1	1	1	0	2	0	1	411110102	block4_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
19	1	4	124	2	1	1	0	4	0	1	412110104	block4_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
20	1	4	104	1	1	2	1	4	9	1	411121104	block4_	disappearance_	shape1_	black_	counterclockwise_	loc4_	istarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc4_
21	1	4	120	2	1	2	0	4	0	1	412120104	block4_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
22	1	4	120	2	1	2	1	4	18	1	412121104	block4_	disappearance_	shape2_	black_	counterclockwise_	loc4_	istarget_	correct_or_press	block4_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc4_
23	1	4	114	1	2	1	0	2	0	1	411210102	block4_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
24	1	4	126	2	2	2	0	2	0	1	412220102	block4_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
25	1	4	129	2	2	1	0	1	0	1	412210101	block4_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
26	1	4	111	1	2	2	1	3	14	1	411221103	block4_	disappearance_	shape1_	white_	counterclockwise_	loc3_	istarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc3_
27	1	4	113	1	2	1	0	1	0	1	411210101	block4_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
28	1	4	102	1	1	2	1	2	14	1	411121102	block4_	disappearance_	shape1_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc2_
29	1	4	123	2	1	1	1	3	13	1	412111103	block4_	disappearance_	shape2_	black_	clockwise_	loc3_	istarget_	correct_or_press	block4_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc3_
30	1	4	107	1	1	1	0	3	0	1	411110103	block4_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
31	1	4	130	2	2	1	0	2	0	1	412210102	block4_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
32	1	4	102	1	1	2	0	2	0	1	411120102	block4_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
33	1	4	108	1	1	1	0	4	0	1	411110104	block4_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
34	1	4	112	1	2	2	0	4	0	1	411220104	block4_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
35	1	4	114	1	2	1	0	2	0	1	411210102	block4_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
36	1	4	107	1	1	1	1	3	15	1	411111103	block4_	disappearance_	shape1_	black_	clockwise_	loc3_	istarget_	correct_or_press	block4_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc3_
37	1	4	121	2	1	1	0	1	0	1	412110101	block4_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
38	1	4	123	2	1	1	0	3	0	1	412110103	block4_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
39	1	4	111	1	2	2	0	3	0	1	411220103	block4_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
40	1	4	127	2	2	2	0	3	0	1	412220103	block4_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
41	1	4	105	1	1	1	0	1	0	1	411110101	block4_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
42	1	4	127	2	2	2	0	3	0	1	412220103	block4_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
43	1	4	130	2	2	1	0	2	0	1	412210102	block4_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
44	1	4	119	2	1	2	0	3	0	1	412120103	block4_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
45	1	4	103	1	1	2	1	3	12	1	411121103	block4_	disappearance_	shape1_	black_	counterclockwise_	loc3_	istarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc3_
46	1	4	128	2	2	2	0	4	0	1	412220104	block4_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
47	1	4	109	1	2	2	0	1	0	1	411220101	block4_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
48	1	4	104	1	1	2	0	4	0	1	411120104	block4_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
49	1	4	116	1	2	1	0	4	0	1	411210104	block4_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
50	1	4	130	2	2	1	0	2	0	1	412210102	block4_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
51	1	4	123	2	1	1	0	3	0	1	412110103	block4_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
52	1	4	112	1	2	2	1	4	16	1	411221104	block4_	disappearance_	shape1_	white_	counterclockwise_	loc4_	istarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc4_
53	1	4	104	1	1	2	0	4	0	1	411120104	block4_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
54	1	4	117	2	1	2	0	1	0	1	412120101	block4_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
55	1	4	110	1	2	2	0	2	0	1	411220102	block4_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
56	1	4	122	2	1	1	0	2	0	1	412110102	block4_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
57	1	4	105	1	1	1	1	1	12	1	411111101	block4_	disappearance_	shape1_	black_	clockwise_	loc1_	istarget_	correct_or_press	block4_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc1_
58	1	4	113	1	2	1	0	1	0	1	411210101	block4_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
59	1	4	131	2	2	1	0	3	0	1	412210103	block4_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
60	1	4	102	1	1	2	0	2	0	1	411120102	block4_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
61	1	4	120	2	1	2	0	4	0	1	412120104	block4_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
62	1	4	129	2	2	1	0	1	0	1	412210101	block4_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
63	1	4	110	1	2	2	0	2	0	1	411220102	block4_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
64	1	4	131	2	2	1	0	3	0	1	412210103	block4_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
65	1	4	132	2	2	1	0	4	0	1	412210104	block4_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
66	1	4	109	1	2	2	0	1	0	1	411220101	block4_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
67	1	4	112	1	2	2	0	4	0	1	411220104	block4_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
68	1	4	115	1	2	1	1	3	16	1	411211103	block4_	disappearance_	shape1_	white_	clockwise_	loc3_	istarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc3_
69	1	4	129	2	2	1	0	1	0	1	412210101	block4_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
70	1	4	103	1	1	2	0	3	0	1	411120103	block4_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
71	1	4	124	2	1	1	0	4	0	1	412110104	block4_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
72	1	4	115	1	2	1	0	3	0	1	411210103	block4_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
73	1	4	132	2	2	1	0	4	0	1	412210104	block4_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
74	1	4	104	1	1	2	0	4	0	1	411120104	block4_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
75	1	4	110	1	2	2	0	2	0	1	411220102	block4_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
76	1	4	102	1	1	2	0	2	0	1	411120102	block4_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
77	1	4	101	1	1	2	0	1	0	1	411120101	block4_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
78	1	4	101	1	1	2	0	1	0	1	411120101	block4_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
79	1	4	125	2	2	2	0	1	0	1	412220101	block4_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
80	1	4	124	2	1	1	0	4	0	1	412110104	block4_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
81	1	4	108	1	1	1	0	4	0	1	411110104	block4_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
82	1	4	115	1	2	1	0	3	0	1	411210103	block4_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
83	1	4	125	2	2	2	0	1	0	1	412220101	block4_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
84	1	4	113	1	2	1	0	1	0	1	411210101	block4_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
85	1	4	130	2	2	1	1	2	18	1	412211102	block4_	disappearance_	shape2_	white_	clockwise_	loc2_	istarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc2_
86	1	4	127	2	2	2	0	3	0	1	412220103	block4_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
87	1	4	131	2	2	1	0	3	0	1	412210103	block4_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
88	1	4	108	1	1	1	0	4	0	1	411110104	block4_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
89	1	4	122	2	1	1	1	2	9	1	412111102	block4_	disappearance_	shape2_	black_	clockwise_	loc2_	istarget_	correct_or_press	block4_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc2_
90	1	4	105	1	1	1	0	1	0	1	411110101	block4_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
91	1	4	103	1	1	2	0	3	0	1	411120103	block4_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
92	1	4	119	2	1	2	0	3	0	1	412120103	block4_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
93	1	4	128	2	2	2	0	4	0	1	412220104	block4_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
94	1	4	112	1	2	2	0	4	0	1	411220104	block4_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
95	1	4	122	2	1	1	0	2	0	1	412110102	block4_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
96	1	4	118	2	1	2	0	2	0	1	412120102	block4_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
97	1	4	116	1	2	1	0	4	0	1	411210104	block4_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
98	1	4	101	1	1	2	0	1	0	1	411120101	block4_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
99	1	4	118	2	1	2	1	2	16	1	412121102	block4_	disappearance_	shape2_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block4_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc2_
100	1	4	125	2	2	2	0	1	0	1	412220101	block4_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
101	1	4	115	1	2	1	0	3	0	1	411210103	block4_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
102	1	4	109	1	2	2	0	1	0	1	411220101	block4_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
103	1	4	106	1	1	1	0	2	0	1	411110102	block4_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
104	1	4	106	1	1	1	1	2	19	1	411111102	block4_	disappearance_	shape1_	black_	clockwise_	loc2_	istarget_	correct_or_press	block4_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc2_
105	1	4	105	1	1	1	0	1	0	1	411110101	block4_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
106	1	4	118	2	1	2	0	2	0	1	412120102	block4_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
107	1	4	120	2	1	2	0	4	0	1	412120104	block4_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
108	1	4	130	2	2	1	1	2	13	1	412211102	block4_	disappearance_	shape2_	white_	clockwise_	loc2_	istarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc2_
109	1	4	121	2	1	1	0	1	0	1	412110101	block4_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block4_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
110	1	4	132	2	2	1	0	4	0	1	412210104	block4_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
111	1	4	103	1	1	2	0	3	0	1	411120103	block4_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block4_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
112	1	4	116	1	2	1	0	4	0	1	411210104	block4_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
113	1	4	115	1	2	1	1	3	17	1	411211103	block4_	disappearance_	shape1_	white_	clockwise_	loc3_	istarget_	correct_or_press	block4_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc3_
114	1	4	126	2	2	2	0	2	0	1	412220102	block4_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block4_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
115	2	4	230	1	2	0	2	30	2	0	421202030	block4_	flicker_	shape1_	white_	counterclockwise_	loc30_	padding_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_padding_incorrect_or_nopressloc30_
116	2	4	222	1	1	0	0	22	0	0	421100022	block4_	flicker_	shape1_	black_	counterclockwise_	loc22_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc22_
117	2	4	251	1	2	0	0	51	0	0	421200051	block4_	flicker_	shape1_	white_	counterclockwise_	loc51_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc51_
118	2	4	261	1	2	0	0	61	0	0	421200061	block4_	flicker_	shape1_	white_	counterclockwise_	loc61_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc61_
119	2	4	218	2	2	0	0	18	0	0	422200018	block4_	flicker_	shape2_	white_	counterclockwise_	loc18_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc18_
120	2	4	228	2	2	0	0	28	0	0	422200028	block4_	flicker_	shape2_	white_	counterclockwise_	loc28_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc28_
121	2	4	246	2	2	0	0	46	0	0	422200046	block4_	flicker_	shape2_	white_	counterclockwise_	loc46_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc46_
122	2	4	244	1	1	0	0	44	0	0	421100044	block4_	flicker_	shape1_	black_	counterclockwise_	loc44_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc44_
123	2	4	227	2	2	0	0	27	0	0	422200027	block4_	flicker_	shape2_	white_	counterclockwise_	loc27_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc27_
124	2	4	243	2	1	0	0	43	0	0	422100043	block4_	flicker_	shape2_	black_	counterclockwise_	loc43_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc43_
125	2	4	242	2	1	0	0	42	0	0	422100042	block4_	flicker_	shape2_	black_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc42_
126	2	4	239	1	2	0	0	39	0	0	421200039	block4_	flicker_	shape1_	white_	counterclockwise_	loc39_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc39_
127	2	4	205	2	2	0	0	5	0	0	422200005	block4_	flicker_	shape2_	white_	counterclockwise_	loc5_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc5_
128	2	4	242	2	2	0	0	42	0	0	422200042	block4_	flicker_	shape2_	white_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc42_
129	2	4	237	2	2	0	0	37	0	0	422200037	block4_	flicker_	shape2_	white_	counterclockwise_	loc37_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc37_
130	2	4	223	2	1	0	0	23	0	0	422100023	block4_	flicker_	shape2_	black_	counterclockwise_	loc23_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc23_
