onset	duration	trial_type	value	sample
12.06	0.0	block5_disappearance_shape2_white_clockwise_notarget_incorrect_or_nopressloc2_	512210002	14472
14.51	0.0	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_	512120103	17412
16.96	0.0	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_	512210103	20352
19.11	0.0	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_	511210102	22932
21.36	0.0	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_	511210102	25632
23.7425	0.0	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_	512120103	28491
26.0925	0.0	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_	512220102	31311
28.375833333333333	0.0	block5_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc1_	512211101	34051
31.1425	0.0	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_	512120101	37371
33.659166666666664	0.0	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_	511110104	40391
35.77583333333333	0.0	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_	511210104	42931
38.12583333333333	0.0	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_	511110102	45751
40.375	0.0	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_	512110104	48450
42.59166666666667	0.0	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_	512110104	51110
45.041666666666664	0.0	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_	512220101	54050
47.525	0.0	block5_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc2_	511111102	57030
50.291666666666664	0.0	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_	511210101	60350
52.44166666666667	0.0	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_	511120101	62930
54.89083333333333	0.0	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_	512220103	65869
57.3075	0.0	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_	512110104	68769
59.6575	0.0	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_	512120103	71589
61.774166666666666	0.0	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_	511220102	74129
63.9575	0.0	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_	512220103	76749
66.37416666666667	0.0	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_	512120101	79649
68.79083333333334	0.0	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_	512220102	82549
71.10666666666667	0.0	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_	512120101	85328
73.52333333333333	0.0	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_	512110101	88228
75.70666666666666	0.0	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_	512110101	90848
78.02333333333333	0.0	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_	512220101	93628
80.34	0.0	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_	511210103	96408
82.72333333333333	0.0	block5_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc3_	512211103	99268
85.59	0.0	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_	511110104	102708
87.90666666666667	0.0	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_	511120103	105488
90.28916666666667	0.0	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_	511110101	108347
92.53916666666667	0.0	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_	512220104	111047
94.98916666666666	0.0	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_	512120102	113987
97.1725	0.0	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_	511120102	116607
99.58916666666667	0.0	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_	511220101	119507
101.80583333333334	0.0	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_	512210104	122167
103.955	0.0	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_	511220102	124746
106.23833333333333	0.0	block5_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc4_	512211104	127486
108.97166666666666	0.0	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_	511220104	130766
111.12166666666667	0.0	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_	512120102	133346
113.405	0.0	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_	512220104	136086
115.92166666666667	0.0	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_	512120102	139106
118.37166666666667	0.0	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_	512110102	142046
120.48833333333333	0.0	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_	512210101	144586
122.87083333333334	0.0	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_	511120102	147445
125.0875	0.0	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_	511110102	150105
127.5375	0.0	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_	512110103	153045
130.05416666666667	0.0	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_	512120104	156065
132.50416666666666	0.0	block5_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc2_	512121102	159005
135.40416666666667	0.0	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_	511210102	162485
137.72	0.0	block5_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc4_	512121104	165264
140.58666666666667	0.0	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_	512210103	168704
143.07	0.0	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_	511120101	171684
145.48666666666668	0.0	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_	511220104	174584
147.63666666666666	0.0	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_	511120102	177164
149.92	0.0	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_	511220103	179904
152.20333333333335	0.0	block5_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc1_	511211101	182644
154.8025	0.0	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_	511210103	185763
157.0525	0.0	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_	512210102	188463
159.56916666666666	0.0	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_	512210104	191483
161.81916666666666	0.0	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_	511110102	194183
164.16916666666665	0.0	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_	512220104	197003
166.61916666666667	0.0	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_	512220101	199943
168.8025	0.0	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_	512120104	202563
171.085	0.0	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_	511220101	205302
173.30166666666668	0.0	block5_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc3_	512111103	207962
176.035	0.0	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_	511110103	211242
178.31833333333333	0.0	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_	512110103	213982
180.535	0.0	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_	512210104	216642
183.01833333333335	0.0	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_	512220102	219622
185.335	0.0	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_	511120101	222402
187.85083333333333	0.0	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_	511120104	225421
190.2675	0.0	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_	512110102	228321
192.65083333333334	0.0	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_	512210101	231181
194.8675	0.0	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_	511210103	233841
197.05083333333334	0.0	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_	511220102	236461
199.23416666666665	0.0	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_	511110103	239081
201.38416666666666	0.0	block5_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc3_	512121103	241661
203.98333333333332	0.0	block5_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc4_	512121104	244780
206.61666666666667	0.0	block5_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc1_	512111101	247940
209.28333333333333	0.0	block5_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc2_	512121102	251140
211.88333333333333	0.0	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_	511210101	254260
214.1	0.0	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_	511220104	256920
216.35	0.0	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_	512110102	259620
218.79916666666668	0.0	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_	511220101	262559
221.24916666666667	0.0	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_	512210102	265499
223.5325	0.0	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_	511110101	268239
225.81583333333333	0.0	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_	512110103	270979
228.16583333333332	0.0	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_	511210104	273799
230.2825	0.0	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_	511120104	276339
232.66583333333332	0.0	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_	512120104	279199
234.9825	0.0	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_	511110101	281979
237.33166666666668	0.0	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_	511110104	284798
239.64833333333334	0.0	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_	511120103	287578
241.79833333333335	0.0	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_	511210101	290158
244.315	0.0	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_	512210103	293178
246.79833333333335	0.0	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_	512110101	296158
248.94833333333332	0.0	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_	511120103	298738
251.16416666666666	0.0	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_	511110103	301397
253.6475	0.0	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_	511120104	304377
256.1641666666667	0.0	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_	512220103	307397
258.4475	0.0	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_	511220103	310137
260.56416666666667	0.0	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_	512210101	312677
262.68083333333334	0.0	block5_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc4_	511121104	315217
265.48083333333335	0.0	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_	511220103	318577
267.73	0.0	block5_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc1_	512221101	321276
270.56333333333333	0.0	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_	511210104	324676
285.36333333333334	0.0	block5_flicker_shape1_white_counterclockwise_padding_incorrect_or_nopressloc64_	521202064	342436
285.5133333333333	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc36_	522200036	342616
285.64666666666665	0.0	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc9_	522100009	342776
285.77916666666664	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc30_	521100030	342935
285.9125	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc20_	521200020	343095
286.04583333333335	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc53_	521100053	343255
286.1791666666667	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc24_	522200024	343415
286.3125	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc28_	522200028	343575
286.4458333333333	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc10_	521100010	343735
286.57916666666665	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc29_	521200029	343895
286.7125	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc2_	521200002	344055
286.84583333333336	0.0	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc6_	522100006	344215
286.9791666666667	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc33_	521100033	344375
287.1125	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc38_	521100038	344535
287.24583333333334	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc41_	521200041	344695
287.37916666666666	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc63_	521100063	344855
287.5125	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc52_	521100052	345015
287.6458333333333	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc56_	521100056	345175
287.77916666666664	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc15_	521200015	345335
287.9125	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc62_	521100062	345495
288.04583333333335	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc38_	521200038	345655
288.1791666666667	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc9_	522200009	345815
288.3125	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc37_	521200037	345975
288.4458333333333	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc31_	521100031	346135
288.57916666666665	0.0	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc43_	522100043	346295
288.7125	0.0	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc51_	522100051	346455
288.84583333333336	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc22_	521100022	346615
288.9791666666667	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc27_	521100027	346775
289.1125	0.0	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc2_	522100002	346935
289.24583333333334	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc45_	521200045	347095
289.37916666666666	0.0	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc50_	522100050	347255
289.5125	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc9_	521100009	347415
289.6458333333333	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc46_	521100046	347575
289.77916666666664	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc16_	521200016	347735
289.9125	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc36_	521100036	347895
290.04583333333335	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc23_	522200023	348055
290.1791666666667	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc12_	522200012	348215
290.3125	0.0	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc42_	522100042	348375
290.4458333333333	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc10_	522200010	348535
290.57916666666665	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc39_	522200039	348695
290.7125	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc61_	521100061	348855
290.84583333333336	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc42_	521200042	349015
290.9791666666667	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc30_	522200030	349175
291.1125	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc62_	521200062	349335
291.24583333333334	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc55_	521100055	349495
291.37916666666666	0.0	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc31_	522100031	349655
291.5125	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc58_	521100058	349815
291.6458333333333	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc3_	521100003	349975
291.77916666666664	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc25_	522200025	350135
291.9125	0.0	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc13_	522100013	350295
292.04583333333335	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc23_	521200023	350455
292.1791666666667	0.0	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc45_	521100045	350615
292.3125	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc56_	522200056	350775
292.4458333333333	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc45_	522200045	350935
292.57916666666665	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc40_	522200040	351095
292.7125	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc61_	522200061	351255
292.84583333333336	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc7_	521200007	351415
292.9791666666667	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc26_	521200026	351575
293.1125	0.0	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc27_	522200027	351735
293.24583333333334	0.0	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc36_	521200036	351895
