filename	acq_time
meg/sub-26_task-occlusion_run-01_meg.ds	2021-09-24T08:16:00.000000Z
meg/sub-26_task-occlusion_run-02_meg.ds	2021-09-24T08:31:00.000000Z
meg/sub-26_task-occlusion_run-03_meg.ds	2021-09-24T08:44:00.000000Z
meg/sub-26_task-occlusion_run-04_meg.ds	2021-09-24T08:58:00.000000Z
meg/sub-26_task-occlusion_run-05_meg.ds	2021-09-24T09:12:00.000000Z
meg/sub-26_task-occlusion_run-06_meg.ds	2021-09-24T09:25:00.000000Z
